Feature ID	Taxon	Confidence
205d2878f959eda885f3697f8477eb9b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.9174290070688874
f9e772981c69f47b56628872458cf9a5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9932148148657206
28c4e44dfc31a5008e589e099230e81b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.992796981598019
794370aa70f2885321bdcfe42d5a0fc6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9926683613428244
3044d555566ddce94a9e55d7093179a6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999975546605964
9314743727a57de1a2400ae5f29115ce	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.8582738294825184
26bd434e7f74feedaa5aa36a2278543e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus; s__pullicaecorum	0.8246704351142268
2bbcdb69b3dea57fa79660ac074e90b0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9999999993417816
c49bc6722aefefeb36722ef87204fab6	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.8572653543114601
b2283d855c4774d466ed6a99ee26ec55	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8520140624817618
0297eb6064d2cdba127242da6be87c1b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9867736166220628
c8855810f9e70b563f29f71fae7e8002	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999868033336994
5af66ee40005125c543225a102c106bd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9884106793951182
fd466f8dbdbadbe87572aeae786136b5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__clostridioforme	0.7206667466083638
48955cc98da890a287d88b4269a327c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9952330909353383
e0471437ea6a5ecd9f8868bef334f55e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__plebeius	0.9999987782173964
9f3436c4c698650012c583dfe0bbb58b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.9934217928651535
34caf07e169b48a503dc64407cbf20c0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.989602770551865
c9cf320974d131ffb81acb7731f1d683	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9986179940038081
8b5a000f7e45eafe24c9c5e4584fed64	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9990222035322565
a297edc9d20550ac21deceeb53c95310	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8584491179148976
f50fcee6799e82a756fda7cb1ccec78d	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9978296390259098
02673447859400a03db2c9737a020a2c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__	0.7419304241827498
80aba485d746c4ce260f9113c22950ef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9784629626715164
fecd65587d11b1d34a52ac019309709c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.8260026873281594
cf293fd12db6fbbeb51241c1915ba266	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9824988745896917
fbdb9893379ef24a26d08933f2a90a26	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.750345984711356
1d89c0a6d43e961fcabf80a91cac7b64	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.9999781948466644
ab95b1db43d3da9abac1397eb060a600	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9269560926313734
3f7baa2154b2f12ad25cd80d19fa2e8b	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.8600117444570533
53a3c27d76aaabe3ccb990c74bb501bd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8170410451831897
0d5050613edf1076f75c3b42a304a3f9	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__	0.7735632468076917
cf3aa97d9950d600c91e37b7067a401a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__finegoldii	0.706764375012489
c1602423b7839da7ab7a0b91bbce372d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9966547954609156
9358000049d04e97e30774705a3b0969	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9993853363159548
baeaf6c55056a2e93d2049ba32f9f58b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9955101458710967
0429c419bbf688e2d748474102241607	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger; s__formicilis	0.7081572540226979
c88cde00fb44feb9db13c5dc8a2bb915	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.9999667829229735
17fdde401ae394567889126cf33072eb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9929076018030095
8cf9a93cffafc8ba3308bf7230abc40c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9995099871763865
49eda2566342667d4ada1769496126c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8176240657170746
53892e3fbe60f7bc0c0fddf9eed32694	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	0.9999999621160862
4b571e3db1a66f3da20d6e19356ee14a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9956683533053817
a1a75f8d99726d83a8260e8a0a8a379d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9998899105124986
9602fc5eb7cb57d2cc9bceac6183c22e	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999997900356435
96114e94828c4495078951db0009c293	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9230393533747592
2797f370a0256999b0802626003a3421	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9997298176805686
2c635507f29af3496c00cc3994bf83d8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.7485171271806448
c6d0fba1d83ea67704e356ae88258978	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9993024138277551
f7324ba7718a7cf7017def8678a228bc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7213697737768934
3c5e35d198921a5f72d9d96df9b26f51	k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae	0.9984799461785818
b40a863e4832008f8a615b01226f3769	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9912788832364703
4a77e754a4bd5923d0b1132995d7f7ba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9896810313039118
3d7b70d61f7564e45d45a887671a6027	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__ovatus	0.7038393389574931
8fcf9d9c4bb36638bccaa3b1307c123b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas; s__	0.9998277027514076
4c619e3263c8e7817227500cd5935d32	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9995463826065588
adbf3c01645251e04e1375ffebcb324e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9716900438255297
fa49b333563cf525e99ea9556efb946c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9998341190422704
a0b506fd53101f9669686ecbfeef2447	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9806857221995218
6e0129c11f68b1ecbefdb50be3067025	k__Bacteria	0.9574057792570341
053df87b4ee892c52d2865194efbceb6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999853082163335
8f2703370b569af387d3d71734bc7ae2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.940149944472308
84fa1290d491b7efc166d9b966501cd7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9960800032040471
b4318193aa1e914d5049e8af67903b45	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__symbiosum	0.9935619816558067
95a52df314e68efbb44b75b53ab6e22f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9970618740429117
f81103912643d90c2664b15001f2eb25	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9856630426454596
7b9ad93f8626729d152c202ccdf1409a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus; s__	0.999498016414078
9b1ceda9f48b6273e8a65df3f2c76936	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9149166214634795
e9a99fb65151062207dfa7c509f3cb03	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__coprophilus	0.9999529205317653
d4e43c1c107688008d46ce4665ea4292	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999576508856098
d1994afffe44f65cc83ab83f324ab907	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9916232768801034
11f4d6921251d17d7435b800907425a4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.9999970418397182
14510c3b223846ea78c11e8a84ab3dd3	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__	0.9999974327632499
7e811ce72b4c85b8c9e793adb0dd9e11	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9724101119023785
bc69baca48bbcb23a239070f0d42f827	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.9999980186013359
01f338fca12dd1510a986f1c854dcf41	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.8558961043671172
bb265f316709548295a90d70df3cfcd6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9988908690143059
350bdb1ba766b7838da460f66988de19	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.9932702248443612
3ffcf827a02df022f181a0c4e1a60b8e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.9973157444813818
19a6c807e6628da764e3e1ef6338edbb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium	0.9951547669398645
748a1fb42dfca6bf53248ea1e098db8e	k__Bacteria	0.9653340433284409
a488d32b533e2b1cc5322ec706721017	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9574119038600037
c5abf5812ffc8f81a2a3a1a75e3fb1b8	k__Bacteria; p__Proteobacteria	0.7014571856237779
9eae8e5b132df071c65b843ba7df78eb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999900740688358
d4b4f586154405085309dd309721304c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9968489859688876
ffe37e83e51bb990e84034f8ecdeed05	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9961324682955689
9d54a22d54e1a02f53f5ea036a7de040	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9599000526460568
0e0e852c8e8ddd9f6a43cbf7d5e43704	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9998067843723587
c7be85c06972aacbcba86b833afdfa72	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__faecis	0.8715606497204132
a82cc09192ac91af6dc77a3db693f0ba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9976432415351434
a234bbf2d836d5c49ec4147dd9eadc59	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.8620924502356279
c1d0c466506bbfd3f36797a142807829	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.9647729861428161
f8287c8c2fc2514123504375b0b1076f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8312001578662527
d89eaa29481223ed21f24c63f892f5e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9568020294913364
4934401f4f6e1cad497125a30296803d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9800493123186139
ba42dd97aa617407d6087c013ee48042	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9636533573159011
3ac626290df08c691cd69edc7e6e4a18	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.8970359897490878
aaf6a2f0a089ee3960dad301e62db7a1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9313877794036532
5d84a8b17ac9b5172ddc5b140cbc6f81	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9863645773114106
b973cbf267ee2942464fd18313f742e8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__plebeius	0.9999985184746155
8773d3f42a79b77673f2decb5e20ab20	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.993550116951364
b2ccfae5c7ecf6935232dbc0ddea733f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.9619351362127059
09aad84667d0c58fb40f20b4f38cc222	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__catus	0.9983931831938991
a0dc1ca7e87f81c5b68c9bb45f184d7b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.998681533309573
888253a2da3bbcf41e866b593f00b793	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7257156481129508
e034723d6df4008d87f1402b0d03a674	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.999999718935936
24b24e3c93a049ca144c6cf19291b292	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9929068483522306
3ac34c9bd168bc3eeded1bc866ce4137	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8090449175186973
125aeffe2720326e9f4e183540e7587e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.9998691725487273
ec5e3f2c56c3943453034925899a7d3d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.9918334880716202
69b0f3bf65761c3e92cc8c97fae2e587	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999767950324426
664c2119e99cd48041fc72d9e26f8e8e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9990587832393463
171fed606e906cd3830d2ecf74bbdcad	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9761302153317621
bfdf6b954af8d295a4a3c771cfeed746	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9551464511067782
fee9abd583055f4da068ffd06dee8bd5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.991709281511745
a55ac009483d6e8e092eaa830b748290	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9992193740911116
685ee27bd3db922dd057fa69c88112a3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9995262376585012
8a3b412b30fbe539853a0465b7229286	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9966240190471742
08563cfc639c240803b55a18850eb124	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella; s__	0.9999986090000743
79872536b6739e4b7034df110f92eb04	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.9976554421986371
470a78000cba4899b5ea406bd04c9e26	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus; s__	0.999996714018947
91a86204c35797330a3b376d883f865f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9596481685839656
dc88241917eff1c0a563543a1953b471	k__Bacteria	0.9859451762857001
9bb154e4efef696c8440bf3f6231e1e7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9998125904312776
a49defb05aa17cf8cc6adbd832f87333	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__celatum	0.8280879788896471
5028777b889c1fdaf6fb978567976df1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9998760565282152
26633e0ca5fc1bf6cc7e4ae30729b240	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__plebeius	0.9999978813274017
75e08888322b4f1314250f1425ffc498	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9999936458451456
cb267ecad8ddb609faf8a7cea0373f43	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	0.9995714363933061
ff98464777342cb175715905312ff80f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	0.9995664221236309
0ae5c2805531ad1297f0d88ae52bbc34	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.917847358990039
8641baa7d0ecc2caec275df0d7932023	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9618048783213816
93fc045d5ffc1a13e0d046e0eaed969b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9975602259936827
43b17d376d65aeaa31e9c6c3ed2231d5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9980343983036305
55088fc967351284d249e04b10c4f4ba	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999319429534383
ecbf4cd285a09baafbaa04897d6c7f25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9481567586319404
e45fd28e477520cafc8a17f2ff874599	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.999692687728206
be7c442a2ede072c35cd8257bc348c81	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.993970795859654
2566624def85a1a0b9622a2032e55155	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9182788452470474
46cccad9488649a053dfe213582621e2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999934649180644
a563de80b9826bb7970af72074ee8849	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.8431147223711016
2bc89f1cee4227e92585ec117f24ee9b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9995981913487206
9df7c4cadac3fc9792160c740a7df810	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__longicatena	0.7187714201518985
